time,seconds_elapsed,z,y,x
1760107083199758800,0.0117587890625,-0.05260675400495529,-0.09158477932214737,-0.012589561752974987
1760107083209824500,0.021824462890625,-0.049375273287296295,-0.061170946806669235,0.0010695254895836115
1760107083219890700,0.031890625,-0.039613988250494,-0.03741448372602463,0.004352670628577471
1760107083229955600,0.04195556640625,-0.03886963427066803,-0.035582493990659714,-0.00962413102388382
1760107083240021800,0.052021728515625,-0.027537085115909576,-0.034037861973047256,-0.023372434079647064
1760107083250087700,0.062087646484375,-0.011799135245382786,-0.03987524285912514,-0.03406502678990364
1760107083260153900,0.07215380859375,-0.004523112904280424,-0.05537297576665878,-0.03934847190976143
1760107083270219500,0.082219482421875,-0.000945954816415906,-0.06174725294113159,-0.047079361975193024
1760107083280285700,0.09228564453125,-0.002898318227380514,-0.059839632362127304,-0.04201269894838333
1760107083290351600,0.1023515625,-0.001814677962101996,-0.058224957436323166,-0.043120041489601135
1760107083300417500,0.11241748046875,0.0022274679504334927,-0.07141772657632828,-0.05096438154578209
1760107083310483700,0.122483642578125,0.011569304391741753,-0.08726593106985092,-0.047562457621097565
1760107083320548900,0.132548828125,0.025856364518404007,-0.09162898361682892,-0.03717293590307236
1760107083330614500,0.142614501953125,0.03710981830954552,-0.07363879680633545,-0.025202026590704918
1760107083340680700,0.1526806640625,0.03984967619180679,-0.05456763878464699,-0.014768559485673904
1760107083350746600,0.16274658203125,0.052988383919000626,-0.04255065694451332,0.0014503574930131435
1760107083360812500,0.1728125,0.05903083086013794,-0.03539127856492996,0.01847141794860363
1760107083370878700,0.182878662109375,0.07166832685470581,-0.028111528605222702,0.031619712710380554
1760107083380944600,0.192944580078125,0.08442220836877823,-0.005923935677856207,0.057500578463077545
1760107083391010800,0.2030107421875,0.08730827271938324,0.01483354065567255,0.08890803158283234
1760107083401076500,0.213076416015625,0.08365042507648468,0.014944061636924744,0.11088231205940247
1760107083411141600,0.2231416015625,0.06924538314342499,-0.012998356483876705,0.13162939250469208
1760107083421207600,0.23320751953125,0.03376275673508644,-0.027873443439602852,0.11299419403076172
1760107083431273700,0.243273681640625,-0.014336595311760902,-0.020627779886126518,0.07561992853879929
1760107083441339600,0.253339599609375,-0.04524178057909012,0.001731853699311614,0.004524976946413517
1760107083451405800,0.26340576171875,-0.050696734338998795,0.0342293418943882,-0.06566130369901657
1760107083461471500,0.273471435546875,-0.044927261769771576,0.07951639592647552,-0.11740358918905258
1760107083471537700,0.28353759765625,-0.0356765054166317,0.07612060010433197,-0.14242932200431824
1760107083481603600,0.293603515625,-0.030221551656723022,0.06386100500822067,-0.15186676383018494
1760107083491668700,0.303668701171875,-0.024449683725833893,0.048891376703977585,-0.14810530841350555
1760107083501734700,0.313734619140625,-0.01866236701607704,0.03966378793120384,-0.14099013805389404
1760107083511800800,0.32380078125,-0.015297729521989822,0.043665189296007156,-0.13048982620239258
1760107083521866500,0.333866455078125,-0.012060657143592834,0.05994749069213867,-0.11683047562837601
1760107083531932700,0.3439326171875,-0.011241469532251358,0.08159898966550827,-0.10494425892829895
1760107083541998600,0.35399853515625,-0.002160090021789074,0.10435117036104202,-0.09610815346240997
1760107083552064800,0.364064697265625,0.009727728553116322,0.10638369619846344,-0.08737804740667343
1760107083562130700,0.374130615234375,0.017107613384723663,0.09234137833118439,-0.08103573322296143
1760107083572196600,0.384196533203125,0.016634371131658554,0.07363400608301163,-0.08551463484764099
1760107083582261500,0.394261474609375,0.010885404422879219,0.08825182914733887,-0.09269718080759048
