time,seconds_elapsed,z,y,x
1760107126724255700,4.262255859375,-0.01948448456823826,0.07265875488519669,-0.00791225116699934
1760107126734320600,4.272320556640625,-0.012319516390562057,0.07534482330083847,-0.01070857048034668
1760107126744386600,4.282386474609375,-0.0016138756182044744,0.04752837121486664,-0.004701544530689716
1760107126754452700,4.29245263671875,0.008687231689691544,0.012598349712789059,0.014121944084763527
1760107126764518000,4.302517822265625,0.01780616119503975,-0.0126982182264328,0.034496989101171494
1760107126774583800,4.312583740234375,0.015499064698815346,-0.015441806986927986,0.0454348586499691
1760107126784649700,4.322649658203125,0.013455354608595371,-0.001449025934562087,0.04156448692083359
1760107126794714600,4.332714599609375,0.010513360612094402,0.027284085750579834,0.022903185337781906
1760107126804780800,4.34278076171875,0.0038541266694664955,0.04815953969955444,-0.010407899506390095
1760107126814846700,4.3528466796875,0.010785003192722797,0.05468028783798218,-0.0419333353638649
1760107126824912000,4.362911865234375,0.012318185530602932,0.04857605695724487,-0.05380357801914215
1760107126834977500,4.3729775390625,0.02082804962992668,0.03182051330804825,-0.04620371386408806
1760107126845043700,4.383043701171875,0.0301405917853117,0.00632048025727272,-0.0178809966892004
1760107126855108900,4.39310888671875,0.028310200199484825,-0.01503780484199524,0.023848341777920723
1760107126865174800,4.4031748046875,0.01810443587601185,0.0025451830588281155,0.05020191892981529
1760107126875240700,4.41324072265625,0.019519371911883354,0.01459039468318224,0.05139075219631195
1760107126885305600,4.4233056640625,0.023095466196537018,0.018247978761792183,0.03557450696825981
1760107126895371800,4.433371826171875,0.023084811866283417,0.033419474959373474,0.0043896883726119995
1760107126905437700,4.443437744140625,0.024266457185149193,0.047927312552928925,-0.03471536934375763
1760107126915502800,4.4535029296875,0.033239979296922684,0.05733439698815346,-0.05227385833859444
1760107126925568800,4.46356884765625,0.04369581490755081,0.04710732400417328,-0.048591770231723785
1760107126935634700,4.473634765625,0.04261217638850212,0.0178716741502285,-0.031798142939805984
1760107126945699600,4.483699462890625,0.040769532322883606,-0.015810389071702957,-0.0052323127165436745
1760107126955765800,4.493765869140625,0.03863714262843132,-0.034985415637493134,0.023840351030230522
1760107126965831700,4.503831787109375,0.03398033604025841,-0.040347687900066376,0.04482286423444748
1760107126975896800,4.513896728515625,0.025682726874947548,-0.02942659892141819,0.043047334998846054
